
---------- Begin Simulation Statistics ----------
simSeconds                                   1.059023                       # Number of seconds simulated (Second)
simTicks                                 1059023003763                       # Number of ticks simulated (Tick)
finalTick                                1059023003763                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    501.34                       # Real time elapsed on the host (Second)
hostTickRate                               2112382731                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8627468                       # Number of bytes of host memory used (Byte)
simInsts                                    141447285                       # Number of instructions simulated (Count)
simOps                                      225508989                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   282138                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     449812                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         79428712                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.561543                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.780808                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       227984249                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2569                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      227173281                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  45314                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2477815                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4422610                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 242                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            79424887                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.860228                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.907948                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.numReads::cpu.data        164416                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total           889749                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        50787                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           50787                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       223646579                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        50695441                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          274342020                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    223646579                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      223646579                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     15659482                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          15659482                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     15659482                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      223646579                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       50695441                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         290001502                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                858536                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                20812                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0         19879                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         20531                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          4456                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         38753                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          4381                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          3375                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          3631                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7        118519                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8        269626                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        151129                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        88280                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         5206                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12         4880                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         3611                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        53231                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        69048                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0           907                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          1325                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          1184                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          1182                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          1316                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          1238                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          1295                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          1307                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          1318                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          1317                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         2415                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         1150                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         1497                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         1170                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         1224                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15          967                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat               9982290954                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             4292680000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         26079840954                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 11627.11                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            30377.11                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               575932                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               18862                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             67.08                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            90.63                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       284558                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   197.775469                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   141.520645                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   187.816383                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       111721     39.26%     39.26% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255        81500     28.64%     67.90% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        49488     17.39%     85.29% # Bytes accessed per row activation (Byte)
