
---------- Begin Simulation Statistics ----------
simSeconds                                   1.039608                       # Number of seconds simulated (Second)
simTicks                                 1039607555828                       # Number of ticks simulated (Tick)
finalTick                                1039607555828                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    496.36                       # Real time elapsed on the host (Second)
hostTickRate                               2094469890                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8682784                       # Number of bytes of host memory used (Byte)
simInsts                                     85182198                       # Number of instructions simulated (Count)
simOps                                      189039979                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   171614                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     380854                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77972517                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.915362                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.092464                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       246632766                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     6286                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      218679548                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 228483                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             57599034                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         134199706                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1936                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            77749577                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.812614                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.667611                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total      7958193                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl       736154                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl       632003                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl       104149                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       494361                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       241791                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        89994                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        89994                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                  3184110                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                133148                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   1277319                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                 33103                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  10572                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               332153                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4092                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts                8420016                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                 20397                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts             8185700                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches           754100                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         1173768                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts         803756                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.748928                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        3096274                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       2338568                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads         382491                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        198464                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads       9319807                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      5810714                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           1977524                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      3476866                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          360                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             443094                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       1489324                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   29284                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  164                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          1659                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                    612226                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  4119                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            4638252                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.836289                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.130069                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  3288775     70.91%     70.91% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                    97438      2.10%     73.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                    60035      1.29%     74.30% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                    62737      1.35%     75.65% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                    85562      1.84%     77.50% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                    69944      1.51%     79.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   150504      3.24%     82.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                    69594      1.50%     83.75% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                   753663     16.25%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              4638252                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               4416312                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.943574                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches             801360                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.171216                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      3132463                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     10572                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      41204                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                    10454                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts                8309645                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  433                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  1190627                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  816043                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   911                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                       540                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     9310                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            220                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           2857                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         9630                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                12487                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  8181819                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 8176435                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   5675487                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                   8707356                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.746948                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.651804                       # Average fanout of values written-back ((Count/Count))
