
---------- Begin Simulation Statistics ----------
simSeconds                                   1.112515                       # Number of seconds simulated (Second)
simTicks                                 1112514919765                       # Number of ticks simulated (Tick)
finalTick                                1112514919765                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    589.51                       # Real time elapsed on the host (Second)
hostTickRate                               1887187167                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8653496                       # Number of bytes of host memory used (Byte)
simInsts                                    129452232                       # Number of instructions simulated (Count)
simOps                                      205085879                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   219593                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     347892                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         83440706                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.644568                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.551428                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       287520026                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   137812                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      259633589                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1480958                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             82571948                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         163066540                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6095                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            83426613                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.112119                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.677880                       # Number of insts issued each cycle (Count)
system.cpu.fetch.miscStallCycles                  130                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          1085                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                   2054853                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                 13332                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples           17160300                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              2.018235                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.161793                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                 11487639     66.94%     66.94% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   338659      1.97%     68.92% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   275955      1.61%     70.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   260485      1.52%     72.04% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   610038      3.55%     75.60% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   649508      3.78%     79.38% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   342887      2.00%     81.38% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   344557      2.01%     83.39% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  2850572     16.61%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total             17160300                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              18614348                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.077635                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            3225982                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.186761                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     10935847                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     36660                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                     168593                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     5511                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               34030411                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  630                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  4496880                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 2868892                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  2756                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      2104                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     1623                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1931                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          16707                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        19751                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                36458                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 33541062                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                33518198                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  24075256                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  39259561                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.940459                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.613233                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           6852001                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              6852001                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          6852001                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             6852001                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          218826                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             218826                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         218826                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            218826                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  47528145099                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   47528145099                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  47528145099                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  47528145099                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       7070827                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          7070827                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      7070827                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         7070827                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.030948                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.030948                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.030948                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.030948                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 217196.060336                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 217196.060336                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 217196.060336                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 217196.060336                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs            596                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            5                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs            197                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            1                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.025381                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets               5                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           60172                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                60172                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         65303                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            65303                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        65303                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           65303                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data       153523                       # number of demand (read+write) MSHR misses (Count)
