
---------- Begin Simulation Statistics ----------
simSeconds                                   2.084858                       # Number of seconds simulated (Second)
simTicks                                 2084858197242                       # Number of ticks simulated (Tick)
finalTick                                2084858197242                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    957.15                       # Real time elapsed on the host (Second)
hostTickRate                               2178191888                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8670460                       # Number of bytes of host memory used (Byte)
simInsts                                    177104675                       # Number of instructions simulated (Count)
simOps                                      294114695                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185033                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     307281                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        156368275                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.882914                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.132613                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       481116944                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    47199                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      429325930                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2907715                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            187049398                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         317357985                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                7736                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           156331086                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.746261                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.525639                       # Number of insts issued each cycle (Count)
system.mem_ctrl.dram.bwRead::cpu.data        50243725                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l1d.prefetcher     20242319                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          278788768                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    208302724                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      208302724                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     19285658                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          19285658                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     19285658                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      208302724                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       50243725                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l1d.prefetcher     20242319                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         298074426                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                925861                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                27293                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          5085                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          5141                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2         18314                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3        162010                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4         26921                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         53172                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          8435                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         15714                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         23521                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         86599                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10       286387                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        14282                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       104819                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13        71283                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        38922                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15         5256                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          1322                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          1183                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          1119                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3           805                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4           792                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          1754                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          1057                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          6919                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          1199                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          1276                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         1575                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         1475                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         2617                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         1463                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         1430                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         1307                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              10761705537                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             4629305000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         28121599287                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 11623.46                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            30373.46                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               607612                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               24499                       # Number of row buffer hits during writes (Count)
system.mem_ctrl.dram.readRowHitRate             65.63                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrl.dram.writeRowHitRate            89.76                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrl.dram.bytesPerActivate::samples       321041                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::mean   190.011868                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::gmean   135.603498                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::stdev   193.961151                       # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::0-127       129287     40.27%     40.27% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::128-255       117434     36.58%     76.85% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::256-383        35582     11.08%     87.93% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::384-511        12058      3.76%     91.69% # Bytes accessed per row activation (Byte)
system.mem_ctrl.dram.bytesPerActivate::512-639         7143      2.22%     93.91% # Bytes accessed per row activation (Byte)
