
---------- Begin Simulation Statistics ----------
simSeconds                                   1.074878                       # Number of seconds simulated (Second)
simTicks                                 1074878460700                       # Number of ticks simulated (Tick)
finalTick                                1074878460700                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    424.02                       # Real time elapsed on the host (Second)
hostTickRate                               2534974686                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658028                       # Number of bytes of host memory used (Byte)
simInsts                                     99864011                       # Number of instructions simulated (Count)
simOps                                      160933630                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   235517                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     379543                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80617901                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.807277                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.238732                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       163863099                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    24028                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      162852727                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  47636                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2953479                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           5280928                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2394                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80612372                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.020195                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.014378                       # Number of insts issued each cycle (Count)
system.mem_ctrl.requestorReadAvgLat::cpu.data     29942.52                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  83517054.13                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst     48236544                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data     12497664                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total        60734208                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst     48236544                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total     48236544                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      4247680                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      4247680                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst        753696                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data        195276                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total           948972                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        66370                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           66370                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       208733236                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        54080944                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          262814181                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    208733236                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      208733236                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     18380919                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          18380919                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     18380919                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      208733236                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       54080944                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         281195099                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                902460                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                28214                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          3642                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          9361                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2         12816                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         15936                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4        100189                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         52456                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          4394                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          3917                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8          4084                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9          5269                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        52878                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11         3813                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       133887                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13       262481                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14       126295                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15       111042                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0          1124                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1          1137                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2          1201                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3          1201                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4          2978                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5          6231                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6          1333                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7          1231                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          1239                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9          2686                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         1255                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11         1318                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         1344                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13         1301                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14         1300                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15         1335                       # Per bank write bursts (Count)
system.mem_ctrl.dram.totQLat              10580612810                       # Total ticks spent queuing (Tick)
system.mem_ctrl.dram.totBusLat             4512300000                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrl.dram.totMemAccLat         27501737810                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrl.dram.avgQLat                 11724.19                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgBusLat                5000.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.avgMemAccLat            30474.19                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrl.dram.readRowHits               586775                       # Number of row buffer hits during reads (Count)
system.mem_ctrl.dram.writeRowHits               25174                       # Number of row buffer hits during writes (Count)
