
---------- Begin Simulation Statistics ----------
simSeconds                                   1.174435                       # Number of seconds simulated (Second)
simTicks                                 1174435211719                       # Number of ticks simulated (Tick)
finalTick                                1174435211719                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    563.17                       # Real time elapsed on the host (Second)
hostTickRate                               2085394115                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8648556                       # Number of bytes of host memory used (Byte)
simInsts                                    112545943                       # Number of instructions simulated (Count)
simOps                                      190528329                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   199843                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338313                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         88084844                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.782657                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.277699                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       259669512                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1992097                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      233155475                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 157660                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             71133269                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         138579840                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1053196                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            88078643                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.647128                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.531654                       # Number of insts issued each cycle (Count)
system.cpu.fetch.icacheSquashes                  3198                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            8653457                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.976745                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.145498                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  5842932     67.52%     67.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   195097      2.25%     69.78% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   134055      1.55%     71.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   126487      1.46%     72.79% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   249510      2.88%     75.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   343322      3.97%     79.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   218484      2.52%     82.16% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   111106      1.28%     83.45% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1432464     16.55%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              8653457                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               9201543                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.056563                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1585824                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.182091                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      5566021                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     11491                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      72160                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     3166                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               16852380                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  184                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  2220163                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 1442073                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  2204                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1122                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                      717                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1430                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           5276                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         6506                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                11782                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 16676778                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                16666812                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  11967849                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  19628045                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.913758                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.609732                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           3399565                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              3399565                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          3399565                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             3399565                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          126566                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             126566                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         126566                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            126566                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  27141948098                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   27141948098                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  27141948098                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  27141948098                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       3526131                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          3526131                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      3526131                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         3526131                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.035894                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.035894                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.035894                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.035894                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 214448.968111                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 214448.968111                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 214448.968111                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 214448.968111                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs            364                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           26                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs            114                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            4                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.192982                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets        6.500000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           30987                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                30987                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         41925                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            41925                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        41925                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           41925                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        84641                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          84641                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        84641                       # number of overall MSHR misses (Count)
