
---------- Begin Simulation Statistics ----------
simSeconds                                   2.044163                       # Number of seconds simulated (Second)
simTicks                                 2044163227975                       # Number of ticks simulated (Tick)
finalTick                                2044163227975                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    976.64                       # Real time elapsed on the host (Second)
hostTickRate                               2093064865                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8625472                       # Number of bytes of host memory used (Byte)
simInsts                                    119848189                       # Number of instructions simulated (Count)
simOps                                      200592345                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   122715                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     205391                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        153316076                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.279252                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.781707                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       509267683                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2326                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      417528668                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                5953775                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            308677575                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         562020041                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 160                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           153312845                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.723377                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.922236                       # Number of insts issued each cycle (Count)
system.cpu.iew.unblockCycles                    10550                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               13698180                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  153                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  1383720                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 1174584                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   993                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1079                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     8811                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            184                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect            723                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         1777                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 2500                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 13668443                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                13662989                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   9474252                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  15603730                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.805689                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.607179                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           2368962                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              2368962                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          2368962                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             2368962                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          105871                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             105871                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         105871                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            105871                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  21778642187                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   21778642187                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  21778642187                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  21778642187                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       2474833                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          2474833                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      2474833                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         2474833                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.042779                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.042779                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.042779                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.042779                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 205709.232812                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 205709.232812                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 205709.232812                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 205709.232812                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs              0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs              0                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs               nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           20619                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                20619                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         42838                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            42838                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        42838                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           42838                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        63033                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          63033                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        63033                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total         63033                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data  12845558853                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total  12845558853                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data  12845558853                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  12845558853                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.025470                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.025470                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.025470                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.025470                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 203791.011899                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 203791.011899                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 203791.011899                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::total 203791.011899                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.replacements                     63072                       # number of replacements (Count)
system.cpu.l1d.LockedRMWReadReq.hits::cpu.data          220                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.hits::total          220                       # number of LockedRMWReadReq hits (Count)
system.cpu.l1d.LockedRMWReadReq.misses::cpu.data           36                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.misses::total           36                       # number of LockedRMWReadReq misses (Count)
system.cpu.l1d.LockedRMWReadReq.missLatency::cpu.data      6986492                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.missLatency::total      6986492                       # number of LockedRMWReadReq miss ticks (Tick)
system.cpu.l1d.LockedRMWReadReq.accesses::cpu.data          256                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.accesses::total          256                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.cpu.l1d.LockedRMWReadReq.missRate::cpu.data     0.140625                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.missRate::total     0.140625                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::cpu.data 194069.222222                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.cpu.l1d.LockedRMWReadReq.avgMissLatency::total 194069.222222                       # average LockedRMWReadReq miss latency ((Tick/Count))
