
---------- Begin Simulation Statistics ----------
simSeconds                                   1.381898                       # Number of seconds simulated (Second)
simTicks                                 1381898491674                       # Number of ticks simulated (Tick)
finalTick                                1381898491674                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    698.90                       # Real time elapsed on the host (Second)
hostTickRate                               1977255046                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8651628                       # Number of bytes of host memory used (Byte)
simInsts                                    147818266                       # Number of instructions simulated (Count)
simOps                                      258468792                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   211502                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     369824                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        103644979                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.701165                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.426198                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335840424                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2081291                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      307119241                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 721921                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             79452912                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         151852615                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1112790                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           103639300                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.963347                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.665283                       # Number of insts issued each cycle (Count)
system.cpu.decode.unblockCycles                532361                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  35207                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved              1701410                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   590                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               34555851                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  3089                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            33582339                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          3080486                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         4410728                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        2820508                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.933359                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       18466388                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      11354586                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads        2178660                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites       1083468                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      40805783                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     23601241                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           7231236                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads     13527525                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          180                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches            2059527                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       6243097                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                   71576                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  104                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles           907                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                   2017696                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  6961                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples           17255321                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              2.018573                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.162627                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                 11534105     66.84%     66.84% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   387564      2.25%     69.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   270997      1.57%     70.66% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   253067      1.47%     72.13% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   509693      2.95%     75.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   719888      4.17%     79.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   458550      2.66%     81.91% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   218803      1.27%     83.18% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  2902654     16.82%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total             17255321                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts              18720181                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.077734                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            3243650                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.186739                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     10975425                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                     35207                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                     176567                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     5022                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               34079107                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  378                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  4487389                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 2875202                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  2809                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1725                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     1171                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1865                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect          16187                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect        21196                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                37383                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 33567134                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                33541663                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  24167472                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  39672956                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.931018                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.609167                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           6826802                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              6826802                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          6826802                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             6826802                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          241596                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             241596                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         241596                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            241596                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  51496792539                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   51496792539                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  51496792539                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  51496792539                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       7068398                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          7068398                       # number of demand (read+write) accesses (Count)
