
---------- Begin Simulation Statistics ----------
simSeconds                                   1.039643                       # Number of seconds simulated (Second)
simTicks                                 1039642608285                       # Number of ticks simulated (Tick)
finalTick                                1039642608285                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    538.21                       # Real time elapsed on the host (Second)
hostTickRate                               1931674552                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8628496                       # Number of bytes of host memory used (Byte)
simInsts                                    143767400                       # Number of instructions simulated (Count)
simOps                                      228850670                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   267117                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     425201                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         77975146                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.542370                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.843759                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       231333243                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2567                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      230502267                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  37002                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2485126                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4475584                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 240                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            77969922                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.956297                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.882419                       # Number of insts issued each cycle (Count)
system.mem_ctrl.requestorReadAvgLat::cpu.data     23900.03                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.l1d.prefetcher     29612.75                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  81241075.11                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst     23335168                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data      4871936                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.l1d.prefetcher      2173824                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total        30380928                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst     23335168                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total     23335168                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      2020224                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      2020224                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst        364612                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data         76124                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.l1d.prefetcher        33966                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total           474702                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        31566                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           31566                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       224858377                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        46946121                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.l1d.prefetcher     20947033                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          292751531                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    224858377                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      224858377                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     19466939                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          19466939                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     19466939                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      224858377                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       46946121                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.l1d.prefetcher     20947033                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         312218470                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                453287                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                11155                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          2901                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1         10357                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2          2758                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3         20738                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          2072                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5          1975                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6          3808                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7          3982                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         13419                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9         44577                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        14627                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11        29927                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12       160184                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         5191                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14        60084                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        76687                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0           755                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1           617                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2           491                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3           422                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4           417                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5           410                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6           402                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7           415                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8           421                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9           614                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::10         1878                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::11          948                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::12         1133                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::13          919                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::14          680                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::15          633                       # Per bank write bursts (Count)
