
---------- Begin Simulation Statistics ----------
simSeconds                                   1.192735                       # Number of seconds simulated (Second)
simTicks                                 1192735034212                       # Number of ticks simulated (Tick)
finalTick                                1192735034212                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    563.60                       # Real time elapsed on the host (Second)
hostTickRate                               2116295029                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8647532                       # Number of bytes of host memory used (Byte)
simInsts                                    112545763                       # Number of instructions simulated (Count)
simOps                                      190527965                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   199692                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     338058                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         89457365                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.794853                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.258094                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       259940844                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1990281                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      233308433                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 176231                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             71403149                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         138947818                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved             1051380                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            89452367                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.608186                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.523034                       # Number of insts issued each cycle (Count)
system.mem_ctrl.requestorReadBytes::cpu.data      4208000                       # Per-requestor bytes read from memory (Byte)
system.mem_ctrl.requestorWriteBytes::writebacks       916544                       # Per-requestor bytes write to memory (Byte)
system.mem_ctrl.requestorReadRate::cpu.inst 207471928.938506990671                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorReadRate::cpu.data 36252134.204579018056                       # Per-requestor bytes read from memory rate ((Byte/Second))
system.mem_ctrl.requestorWriteRate::writebacks 7896073.215874921530                       # Per-requestor bytes write to memory rate ((Byte/Second))
system.mem_ctrl.requestorReadAccesses::cpu.inst       376290                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorReadAccesses::cpu.data        84026                       # Per-requestor read serviced memory accesses (Count)
system.mem_ctrl.requestorWriteAccesses::writebacks        27815                       # Per-requestor write serviced memory accesses (Count)
system.mem_ctrl.requestorReadTotalLat::cpu.inst  11107671827                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorReadTotalLat::cpu.data   2450952060                       # Per-requestor read total memory access latency (Tick)
system.mem_ctrl.requestorWriteTotalLat::writebacks 2770829225184                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrl.requestorReadAvgLat::cpu.inst     29518.91                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorReadAvgLat::cpu.data     29168.97                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrl.requestorWriteAvgLat::writebacks  99616366.18                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrl.dram.bytesRead::cpu.inst     24082560                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::cpu.data      5377664                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesRead::total        29460224                       # Number of bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::cpu.inst     24082560                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesInstRead::total     24082560                       # Number of instructions bytes read from this memory (Byte)
system.mem_ctrl.dram.bytesWritten::writebacks      1780160                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.bytesWritten::total      1780160                       # Number of bytes written to this memory (Byte)
system.mem_ctrl.dram.numReads::cpu.inst        376290                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::cpu.data         84026                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numReads::total           460316                       # Number of read requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::writebacks        27815                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.numWrites::total           27815                       # Number of write requests responded to by this memory (Count)
system.mem_ctrl.dram.bwRead::cpu.inst       207472480                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::cpu.data        46328849                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwRead::total          253801329                       # Total read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::cpu.inst    207472480                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwInstRead::total      207472480                       # Instruction read bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::writebacks     15336169                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwWrite::total          15336169                       # Write bandwidth from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::writebacks     15336169                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.inst      207472480                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::cpu.data       46328849                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.bwTotal::total         269137498                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrl.dram.readBursts                442039                       # Number of DRAM read bursts (Count)
system.mem_ctrl.dram.writeBursts                14321                       # Number of DRAM write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::0          2718                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::1          4994                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::2         10519                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::3          2863                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::4          1592                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::5         10807                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::6         34525                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::7         10005                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::8         17442                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::9        117539                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::10        55310                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::11       100612                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::12        34089                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::13         1727                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::14         2412                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankRdBursts::15        34885                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::0           869                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::1           952                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::2           667                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::3           697                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::4           595                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::5           453                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::6           828                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::7           167                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::8          1609                       # Per bank write bursts (Count)
system.mem_ctrl.dram.perBankWrBursts::9           563                       # Per bank write bursts (Count)
