
---------- Begin Simulation Statistics ----------
simSeconds                                   1.047771                       # Number of seconds simulated (Second)
simTicks                                 1047771338395                       # Number of ticks simulated (Tick)
finalTick                                1047771338395                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    404.79                       # Real time elapsed on the host (Second)
hostTickRate                               2588401008                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658028                       # Number of bytes of host memory used (Byte)
simInsts                                    100256234                       # Number of instructions simulated (Count)
simOps                                      161072542                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   247672                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     397911                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         78584816                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.783840                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.275771                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       163627187                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    24917                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      162713436                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  44857                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2579544                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           4790051                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                3145                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            78577047                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.070750                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.022584                       # Number of insts issued each cycle (Count)
system.cpu.fetch.miscStallCycles                  120                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          1057                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                    921934                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  1706                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            8723083                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.958518                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.149439                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  5928346     67.96%     67.96% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   181830      2.08%     70.05% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   145908      1.67%     71.72% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   159314      1.83%     73.55% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   237602      2.72%     76.27% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   305503      3.50%     79.77% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   169920      1.95%     81.72% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   121996      1.40%     83.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1472664     16.88%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              8723083                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               9181455                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.041132                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1583448                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.179555                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      5550870                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      5040                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      76262                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     7192                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               16940407                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  238                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  2267535                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 1444577                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  3079                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1699                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     3242                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1953                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           1673                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         2372                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 4045                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 16844368                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                16836974                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  12075719                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  19803645                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.909230                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.609773                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           3411601                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              3411601                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          3411601                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             3411601                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          185198                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             185198                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         185198                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            185198                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  37348959586                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   37348959586                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  37348959586                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  37348959586                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       3596799                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          3596799                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      3596799                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         3596799                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.051490                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.051490                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.051490                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.051490                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 201670.426171                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 201670.426171                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 201670.426171                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 201670.426171                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs             50                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets           37                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs             18                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            5                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          2.777778                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets        7.400000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           32083                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                32083                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         90964                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            90964                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        90964                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           90964                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        94234                       # number of demand (read+write) MSHR misses (Count)
