
---------- Begin Simulation Statistics ----------
simSeconds                                   1.025730                       # Number of seconds simulated (Second)
simTicks                                 1025730076107                       # Number of ticks simulated (Tick)
finalTick                                1025730076107                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    641.46                       # Real time elapsed on the host (Second)
hostTickRate                               1599063725                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8643856                       # Number of bytes of host memory used (Byte)
simInsts                                    120597462                       # Number of instructions simulated (Count)
simOps                                      226411009                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   188006                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     352964                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         76931680                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.637921                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.567592                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       323568132                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   152335                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      292930188                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1452736                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             97309415                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         163530071                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                3214                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            76925046                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.807995                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.932611                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedInstType::SimdFloatAlu            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCmp            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatCvt            3      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatDiv            1      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMisc            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMult            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMultAcc            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatMatMultAcc            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatSqrt            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAdd            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceAlu            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdReduceCmp            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceAdd            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatReduceCmp            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAes            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdAesMix            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha1Hash2            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdSha256Hash2            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma2            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdShaSigma3            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdPredAlu            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::Matrix            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixMov            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MatrixOP            0      0.00%     73.02% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemRead      2342056     15.94%     88.96% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::MemWrite      1459228      9.93%     98.89% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemRead        48931      0.33%     99.23% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::FloatMemWrite       113841      0.77%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::IprAccess            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::InstPrefetch            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideMaskStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdStridedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdIndexedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdWholeRegisterStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdFloatExt            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::SimdConfig            0      0.00%    100.00% # Class of committed instruction. (Count)
system.cpu.commitStats0.committedInstType::total     14692510                       # Class of committed instruction. (Count)
system.cpu.commitStats0.committedControl::IsControl      1395345                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsDirectControl      1069329                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl       326014                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       768736                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       626607                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall       257066                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn       257066                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                  5134542                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                841650                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                   2805661                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                199211                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                  80440                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               799541                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  7841                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts               19791799                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                 39006                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts            17585353                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches          1695133                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts         2994949                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts        1712084                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.928262                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        5548417                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       4857707                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads         370492                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        186392                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads      19564567                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites     12789826                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           4707033                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      7965363                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          288                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
