
---------- Begin Simulation Statistics ----------
simSeconds                                   1.075590                       # Number of seconds simulated (Second)
simTicks                                 1075589949579                       # Number of ticks simulated (Tick)
finalTick                                1075589949579                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    472.57                       # Real time elapsed on the host (Second)
hostTickRate                               2276044044                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8642256                       # Number of bytes of host memory used (Byte)
simInsts                                     65554928                       # Number of instructions simulated (Count)
simOps                                      159265156                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   138720                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     337019                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         80671264                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.230590                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.812618                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       237941647                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    72516                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      192647443                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 574821                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             78748987                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         231166212                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                6327                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            80659771                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.388396                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.184488                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              3686640                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               4942797                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.333717                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches             863892                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.233104                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      1967097                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      8564                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      71964                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     7521                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts                8986621                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  381                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  1224512                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  746899                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  2544                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      2865                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     2687                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1892                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           3249                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         4622                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 7871                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  8832692                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 8823580                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   6388106                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  10511943                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        2.380871                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.607700                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           1763617                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              1763617                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          1763617                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             1763617                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          112844                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             112844                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         112844                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            112844                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  27566590811                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   27566590811                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  27566590811                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  27566590811                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       1876461                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          1876461                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      1876461                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         1876461                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.060137                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.060137                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.060137                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.060137                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 244289.380127                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 244289.380127                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 244289.380127                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 244289.380127                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs           1482                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets          112                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs            453                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            7                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          3.271523                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets              16                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           40509                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                40509                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         51764                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            51764                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        51764                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           51764                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        61080                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          61080                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.data        61080                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::cpu.l1d.prefetcher       107787                       # number of overall MSHR misses (Count)
system.cpu.l1d.overallMshrMisses::total        168867                       # number of overall MSHR misses (Count)
system.cpu.l1d.demandMshrMissLatency::cpu.data  15575463930                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissLatency::total  15575463930                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.data  15575463930                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::cpu.l1d.prefetcher  32890220589                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.overallMshrMissLatency::total  48465684519                       # number of overall MSHR miss ticks (Tick)
system.cpu.l1d.demandMshrMissRate::cpu.data     0.032551                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.demandMshrMissRate::total     0.032551                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.data     0.032551                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::cpu.l1d.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.overallMshrMissRate::total     0.089992                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.l1d.demandAvgMshrMissLatency::cpu.data 255001.046660                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.demandAvgMshrMissLatency::total 255001.046660                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.data 255001.046660                       # average overall mshr miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMshrMissLatency::cpu.l1d.prefetcher 305140.885162                       # average overall mshr miss latency ((Tick/Count))
