
---------- Begin Simulation Statistics ----------
simSeconds                                   1.147308                       # Number of seconds simulated (Second)
simTicks                                 1147307916585                       # Number of ticks simulated (Tick)
finalTick                                1147307916585                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    625.78                       # Real time elapsed on the host (Second)
hostTickRate                               1833391716                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8633628                       # Number of bytes of host memory used (Byte)
simInsts                                     76123992                       # Number of instructions simulated (Count)
simOps                                      147786040                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   121646                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     236161                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                         86050246                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.130396                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.884646                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       321140192                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2952                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      275756084                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                2907699                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            173357037                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         310423358                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 311                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            86046004                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               3.204752                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              3.058183                       # Number of insts issued each cycle (Count)
system.cpu.commitStats0.committedControl::IsIndirectControl        75706                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCondControl       440123                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsUncondControl       154998                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsCall        49186                       # Class of control type instructions committed (Count)
system.cpu.commitStats0.committedControl::IsReturn        49186                       # Class of control type instructions committed (Count)
system.cpu.decode.idleCycles                  2517602                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles                156213                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                    996062                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                 20749                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                   1973                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved               273797                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                   554                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts                6327500                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts                  2722                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts             6289966                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                     0                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches           599603                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts          637784                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts         551668                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.690927                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads        3184070                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites       1944971                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegReads         957151                       # Number of times the floating registers were read (Count)
system.cpu.executeStats0.numFpRegWrites        450063                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads       7067567                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites      4162151                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs           1189452                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads      2411531                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites          225                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches             350269                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                       1186410                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                    5030                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                  129                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles          1102                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                    436980                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  1168                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            3692599                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.719665                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.025435                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  2654070     71.88%     71.88% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                    68905      1.87%     73.74% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                    54214      1.47%     75.21% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                    65338      1.77%     76.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                    97550      2.64%     79.62% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                    82104      2.22%     81.84% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                    67970      1.84%     83.68% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                    51438      1.39%     85.08% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                   551010     14.92%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              3692599                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               3344365                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.899063                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches             607913                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.163425                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      2502443                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      1973                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      10182                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                    24709                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts                6311580                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  116                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                   641523                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                  553695                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   800                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                       363                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    22772                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents            148                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect            481                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         1521                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 2002                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                  6288566                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                 6285249                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                   4346110                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                   7126923                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.689659                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.609816                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           1118186                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              1118186                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          1118186                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             1118186                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data           45870                       # number of demand (read+write) misses (Count)
