
---------- Begin Simulation Statistics ----------
simSeconds                                   2.062369                       # Number of seconds simulated (Second)
simTicks                                 2062368919488                       # Number of ticks simulated (Tick)
finalTick                                2062368919488                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1021.05                       # Real time elapsed on the host (Second)
hostTickRate                               2019850900                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8625472                       # Number of bytes of host memory used (Byte)
simInsts                                    128747931                       # Number of instructions simulated (Count)
simOps                                      216654105                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   126094                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     212188                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        154681537                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.201429                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.832342                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       523419039                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     2402                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      432911910                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                6646124                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            306767247                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         551524080                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 207                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           154678149                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.798792                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.950760                       # Number of insts issued each cycle (Count)
system.cpu.l1i.tags.power_state.pwrStateResidencyTicks::UNDEFINED 197955610986                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.lsq0.forwLoads                      139051                       # Number of loads that had data forwarded from stores (Count)
system.cpu.lsq0.squashedLoads                   13841                       # Number of loads squashed (Count)
system.cpu.lsq0.ignoredResponses                    9                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpu.lsq0.memOrderViolation                 202                       # Number of memory ordering violations (Count)
system.cpu.lsq0.squashedStores                  12514                       # Number of stores squashed (Count)
system.cpu.lsq0.rescheduledLoads                   16                       # Number of loads that were rescheduled (Count)
system.cpu.lsq0.blockedByCache                      6                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpu.lsq0.loadToUse::samples            2738214                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::mean              2.791979                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             3.098274                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                2633967     96.19%     96.19% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                88218      3.22%     99.41% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                13199      0.48%     99.90% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 2744      0.10%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                   78      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                    8      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               57                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              2738214                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                 2747143                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 2335351                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       917                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      5966                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 197955610986                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 1909630                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       475                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 197955610986                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 197955610986                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                   2945                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                 10222148                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                   30085                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           6127                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   4337888                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                147217                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               27305178                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  2235                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                  76268                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                   1434                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  47210                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.fullRegistersEvents              12                       # Number of times there has been no free registers (Count)
system.cpu.rename.renamedOperands            43726425                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    90298364                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 30651221                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                   4209932                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              43484617                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                   242010                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     424                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 424                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    390586                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         40548440                       # The number of ROB reads (Count)
system.cpu.rob.writes                        54575856                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                 14248236                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   27164964                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    23                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples     22031.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples    693113.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples     76961.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l1d.prefetcher::samples     66747.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.011589795666                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds          1246                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds          1246                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState              1769017                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               20858                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                       863532                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       45893                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                     863532                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     45893                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                   26711                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                  23862                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.06                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.68                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                 863532                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 45893                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                   781884                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                    44453                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     8899                       # What read queue length does an incoming req see (Count)
