
---------- Begin Simulation Statistics ----------
simSeconds                                   2.004767                       # Number of seconds simulated (Second)
simTicks                                 2004767119569                       # Number of ticks simulated (Tick)
finalTick                                2004767119569                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    890.91                       # Real time elapsed on the host (Second)
hostTickRate                               2250243016                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8671532                       # Number of bytes of host memory used (Byte)
simInsts                                    169182811                       # Number of instructions simulated (Count)
simOps                                      310149561                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189899                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     348126                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        150361294                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.888750                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.125175                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       430672180                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  1121679                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      386485339                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                1984142                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined            121644287                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         247902270                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              433356                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           149691378                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.581881                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.757595                       # Number of insts issued each cycle (Count)
system.cpu.fetch.pendingTrapStallCycles           519                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                   1194193                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                  1288                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples            8615916                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.958507                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             3.134711                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                  5836989     67.75%     67.75% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                   186061      2.16%     69.91% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                   140449      1.63%     71.54% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                   131887      1.53%     73.07% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                   283477      3.29%     76.36% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::5                   303557      3.52%     79.88% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::6                   164056      1.90%     81.78% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::7                   179833      2.09%     83.87% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::8                  1389607     16.13%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                8                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total              8615916                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts               9112598                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.051647                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches            1545886                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.178404                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles      5546169                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                      3465                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                      47345                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                     3752                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts               16779033                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                  429                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                  2210190                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                 1446275                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                  2169                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                      1134                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     1259                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           1446                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect           1449                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect         1345                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts                 2794                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                 16710070                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount                16706144                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                  11983151                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                  19536845                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.927986                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.613362                       # Average fanout of values written-back ((Count/Count))
system.cpu.interrupts.clk_domain.clock         213328                       # Clock period in ticks (Tick)
system.cpu.l1d.demandHits::cpu.data           3408662                       # number of demand (read+write) hits (Count)
system.cpu.l1d.demandHits::total              3408662                       # number of demand (read+write) hits (Count)
system.cpu.l1d.overallHits::cpu.data          3408662                       # number of overall hits (Count)
system.cpu.l1d.overallHits::total             3408662                       # number of overall hits (Count)
system.cpu.l1d.demandMisses::cpu.data          138760                       # number of demand (read+write) misses (Count)
system.cpu.l1d.demandMisses::total             138760                       # number of demand (read+write) misses (Count)
system.cpu.l1d.overallMisses::cpu.data         138760                       # number of overall misses (Count)
system.cpu.l1d.overallMisses::total            138760                       # number of overall misses (Count)
system.cpu.l1d.demandMissLatency::cpu.data  27050177062                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.demandMissLatency::total   27050177062                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l1d.overallMissLatency::cpu.data  27050177062                       # number of overall miss ticks (Tick)
system.cpu.l1d.overallMissLatency::total  27050177062                       # number of overall miss ticks (Tick)
system.cpu.l1d.demandAccesses::cpu.data       3547422                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.demandAccesses::total          3547422                       # number of demand (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::cpu.data      3547422                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.overallAccesses::total         3547422                       # number of overall (read+write) accesses (Count)
system.cpu.l1d.demandMissRate::cpu.data      0.039116                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.demandMissRate::total         0.039116                       # miss rate for demand accesses (Ratio)
system.cpu.l1d.overallMissRate::cpu.data     0.039116                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.overallMissRate::total        0.039116                       # miss rate for overall accesses (Ratio)
system.cpu.l1d.demandAvgMissLatency::cpu.data 194942.181191                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.demandAvgMissLatency::total 194942.181191                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::cpu.data 194942.181191                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.overallAvgMissLatency::total 194942.181191                       # average overall miss latency ((Tick/Count))
system.cpu.l1d.blockedCycles::no_mshrs             78                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.l1d.blockedCauses::no_mshrs             33                       # number of times access was blocked (Count)
system.cpu.l1d.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.l1d.avgBlocked::no_mshrs          2.363636                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.avgBlocked::no_targets             nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.l1d.writebacks::writebacks           27703                       # number of writebacks (Count)
system.cpu.l1d.writebacks::total                27703                       # number of writebacks (Count)
system.cpu.l1d.demandMshrHits::cpu.data         55190                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.demandMshrHits::total            55190                       # number of demand (read+write) MSHR hits (Count)
system.cpu.l1d.overallMshrHits::cpu.data        55190                       # number of overall MSHR hits (Count)
system.cpu.l1d.overallMshrHits::total           55190                       # number of overall MSHR hits (Count)
system.cpu.l1d.demandMshrMisses::cpu.data        83570                       # number of demand (read+write) MSHR misses (Count)
system.cpu.l1d.demandMshrMisses::total          83570                       # number of demand (read+write) MSHR misses (Count)
