
---------- Begin Simulation Statistics ----------
simSeconds                                   1.410188                       # Number of seconds simulated (Second)
simTicks                                 1410188317744                       # Number of ticks simulated (Tick)
finalTick                                1410188317744                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    707.34                       # Real time elapsed on the host (Second)
hostTickRate                               1993663121                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8658124                       # Number of bytes of host memory used (Byte)
simInsts                                    146326022                       # Number of instructions simulated (Count)
simOps                                      256946839                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   206869                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     363260                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                         13333                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        105766769                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.722816                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.383478                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       334188396                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                  2171947                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      309726131                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 838067                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             79413493                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined         142176616                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved              824422                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           105754771                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               2.928720                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              2.735510                       # Number of insts issued each cycle (Count)
system.cpu.lsq0.loadToUse::mean              2.795122                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::stdev             2.783201                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::0-9                1903503     97.35%     97.35% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::10-19                38425      1.97%     99.31% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::20-29                11282      0.58%     99.89% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::30-39                 1815      0.09%     99.98% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::40-49                  314      0.02%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::50-59                   18      0.00%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::min_value                2                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::max_value               56                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.lsq0.loadToUse::total              1955357                       # Distribution of cycle latency between the first time a load is issued and its completion (Unspecified)
system.cpu.mmu.dtb.rdAccesses                 2019375                       # TLB accesses on read requests (Count)
system.cpu.mmu.dtb.wrAccesses                 1286033                       # TLB accesses on write requests (Count)
system.cpu.mmu.dtb.rdMisses                       529                       # TLB misses on read requests (Count)
system.cpu.mmu.dtb.wrMisses                      1005                       # TLB misses on write requests (Count)
system.cpu.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 101425744293                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.mmu.itb.rdAccesses                       0                       # TLB accesses on read requests (Count)
system.cpu.mmu.itb.wrAccesses                 1252311                       # TLB accesses on write requests (Count)
system.cpu.mmu.itb.rdMisses                         0                       # TLB misses on read requests (Count)
system.cpu.mmu.itb.wrMisses                       460                       # TLB misses on write requests (Count)
system.cpu.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED 101425744293                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.power_state.pwrStateResidencyTicks::ON 101425744293                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.rename.squashCycles                  19616                       # Number of cycles rename is squashing (Cycle)
system.cpu.rename.idleCycles                  4839072                       # Number of cycles rename is idle (Cycle)
system.cpu.rename.blockCycles                  121772                       # Number of cycles rename is blocking (Cycle)
system.cpu.rename.serializeStallCycles           1916                       # count of cycles rename stalled for serializing inst (Cycle)
system.cpu.rename.runCycles                   2371405                       # Number of cycles rename is running (Cycle)
system.cpu.rename.unblockCycles                210602                       # Number of cycles rename is unblocking (Cycle)
system.cpu.rename.renamedInsts               15772937                       # Number of instructions processed by rename (Count)
system.cpu.rename.ROBFullEvents                  3257                       # Number of times rename has blocked due to ROB full (Count)
system.cpu.rename.IQFullEvents                 131173                       # Number of times rename has blocked due to IQ full (Count)
system.cpu.rename.LQFullEvents                  23537                       # Number of times rename has blocked due to LQ full (Count)
system.cpu.rename.SQFullEvents                  20977                       # Number of times rename has blocked due to SQ full (Count)
system.cpu.rename.renamedOperands            26479992                       # Number of destination operands rename has renamed (Count)
system.cpu.rename.lookups                    54146633                       # Number of register rename lookups that rename has made (Count)
system.cpu.rename.intLookups                 19260775                       # Number of integer rename lookups (Count)
system.cpu.rename.fpLookups                    982988                       # Number of floating rename lookups (Count)
system.cpu.rename.committedMaps              24830646                       # Number of HB maps that are committed (Count)
system.cpu.rename.undoneMaps                  1649206                       # Number of HB maps that are undone due to squashing (Count)
system.cpu.rename.serializing                     138                       # count of serializing insts renamed (Count)
system.cpu.rename.tempSerializing                 138                       # count of temporary serializing insts renamed (Count)
system.cpu.rename.skidInsts                    640804                       # count of insts added to the skid buffer (Count)
system.cpu.rob.reads                         22192970                       # The number of ROB reads (Count)
system.cpu.rob.writes                        31285275                       # The number of ROB writes (Count)
system.cpu.thread_0.numInsts                  8014472                       # Number of Instructions committed (Count)
system.cpu.thread_0.numOps                   14882354                       # Number of Ops committed (Count)
system.cpu.thread_0.numMemRefs                      0                       # Number of Memory References (Count)
system.cpu.workload.numSyscalls                    31                       # Number of system calls (Count)
system.mem_ctrl.avgPriority_writebacks::samples     13381.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.inst::samples    317659.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.data::samples     36252.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.avgPriority_cpu.l1d.prefetcher::samples     25015.00                       # Average QoS priority value for accepted requests (Count)
system.mem_ctrl.priorityMinLatency       0.000000018750                       # per QoS priority minimum request to response latency (Second)
system.mem_ctrl.priorityMaxLatency       0.005069301184                       # per QoS priority maximum request to response latency (Second)
system.mem_ctrl.numReadWriteTurnArounds           747                       # Number of turnarounds from READ to WRITE (Count)
system.mem_ctrl.numWriteReadTurnArounds           747                       # Number of turnarounds from WRITE to READ (Count)
system.mem_ctrl.numStayReadState               807972                       # Number of times bus staying in READ state (Count)
system.mem_ctrl.numStayWriteState               12667                       # Number of times bus staying in WRITE state (Count)
system.mem_ctrl.readReqs                       392941                       # Number of read requests accepted (Count)
system.mem_ctrl.writeReqs                       24637                       # Number of write requests accepted (Count)
system.mem_ctrl.readBursts                     392941                       # Number of controller read bursts, including those serviced by the write queue (Count)
system.mem_ctrl.writeBursts                     24637                       # Number of controller write bursts, including those merged in the write queue (Count)
system.mem_ctrl.servicedByWrQ                   14015                       # Number of controller read bursts serviced by the write queue (Count)
system.mem_ctrl.mergedWrBursts                  11256                       # Number of controller write bursts merged with an existing one (Count)
system.mem_ctrl.neitherReadNorWriteReqs             0                       # Number of requests that are neither read nor write (Count)
system.mem_ctrl.avgRdQLen                        1.04                       # Average read queue length when enqueuing ((Count/Tick))
system.mem_ctrl.avgWrQLen                       24.89                       # Average write queue length when enqueuing ((Count/Tick))
system.mem_ctrl.numRdRetry                          0                       # Number of times read queue was full causing retry (Count)
system.mem_ctrl.numWrRetry                          0                       # Number of times write queue was full causing retry (Count)
system.mem_ctrl.readPktSize::0                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::1                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::2                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::3                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::4                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::5                      0                       # Read request sizes (log2) (Count)
system.mem_ctrl.readPktSize::6                 392941                       # Read request sizes (log2) (Count)
system.mem_ctrl.writePktSize::0                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::1                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::2                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::3                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::4                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::5                     0                       # Write request sizes (log2) (Count)
system.mem_ctrl.writePktSize::6                 24637                       # Write request sizes (log2) (Count)
system.mem_ctrl.rdQLenPdf::0                   360350                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::1                    13863                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::2                     3816                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::3                      785                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::4                       75                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::5                       31                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::6                        6                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::7                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::8                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::9                        0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::10                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::11                       0                       # What read queue length does an incoming req see (Count)
system.mem_ctrl.rdQLenPdf::12                       0                       # What read queue length does an incoming req see (Count)
